product_id,ds,y,total_revenue,total_profit,avg_price_discount,rolling_4wk_avg,Forecasted_Demand,lead_time_days,current_stock_level,sigma_d,avg_daily_demand,safety_stock,reorder_point,mae,mape,period,is_forecast,total_quantity_sold,Inventory_Status
108,2024-12-09 00:00:00,17.0,11109.5,3054.05,653.5,13.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2024-12-16 00:00:00,9.0,5881.5,1616.85,653.5,9.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2024-12-23 00:00:00,15.0,9802.5,2694.7499999999995,653.5,12.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2024-12-30 00:00:00,3.0,1960.5,538.9499999999999,,11.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-01-20 00:00:00,9.0,5881.5,1616.85,,9.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-01-27 00:00:00,13.0,8495.5,2335.45,653.5,10.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-02-03 00:00:00,5.0,3267.5,898.2499999999999,653.5,7.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-02-10 00:00:00,10.0,6535.0,1796.4999999999998,653.5,9.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-02-17 00:00:00,6.0,3921.0,1077.9,653.5,8.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-02-24 00:00:00,16.0,10456.0,2874.4,653.5,9.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-03-03 00:00:00,8.0,5228.0,1437.1999999999998,653.5,10.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-03-10 00:00:00,1.0,653.5,179.64999999999998,,7.75,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-03-17 00:00:00,15.0,9802.5,2694.7499999999995,653.5,10.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-03-24 00:00:00,6.0,3921.0,1077.9,,7.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-03-31 00:00:00,8.0,5228.0,1437.1999999999998,653.5,7.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-04-07 00:00:00,6.0,3921.0,1077.9,,8.75,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-04-14 00:00:00,12.0,7842.0,2155.8,653.5,8.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-04-21 00:00:00,1.0,653.5,179.64999999999998,653.5,6.75,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-04-28 00:00:00,2.0,1307.0,359.29999999999995,653.5,5.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-05-05 00:00:00,10.0,6535.0,1796.4999999999998,,6.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-05-12 00:00:00,7.0,4574.5,1257.5499999999995,653.5,5.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-05-19 00:00:00,14.0,9149.0,2515.0999999999995,653.5,8.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-05-26 00:00:00,15.0,9802.5,2694.7499999999995,653.5,11.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-06-02 00:00:00,5.0,3267.5,898.2499999999999,,10.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-06-09 00:00:00,4.0,2614.0,718.5999999999999,,9.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-06-16 00:00:00,5.0,3267.5,898.2499999999999,,7.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-06-23 00:00:00,11.0,7188.5,1976.15,653.5,6.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-06-30 00:00:00,3.0,1960.5,538.9499999999999,,5.75,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-07-07 00:00:00,12.0,7842.0,2155.8,653.5,7.75,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-07-14 00:00:00,1.0,653.5,179.64999999999998,,6.75,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-07-21 00:00:00,12.0,7842.0,2155.8,653.5,7.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-07-28 00:00:00,4.0,2614.0,718.5999999999999,,7.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-08-04 00:00:00,15.0,9802.5,2694.7499999999995,653.5,8.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-08-11 00:00:00,6.0,3921.0,1077.9,,9.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-08-18 00:00:00,4.0,2614.0,718.5999999999999,653.5,7.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-08-25 00:00:00,7.0,4574.5,1257.5499999999995,653.5,8.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-09-01 00:00:00,9.0,5881.5,1616.85,,6.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-09-08 00:00:00,2.0,1307.0,359.29999999999995,653.5,5.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-09-15 00:00:00,4.0,2614.0,718.5999999999999,653.5,5.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-09-22 00:00:00,7.0,4574.5,1257.5499999999995,653.5,5.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-09-29 00:00:00,21.0,13723.5,3772.65,653.5,8.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-10-06 00:00:00,980.0,640430.0,176056.99999999997,653.5,253.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-10-13 00:00:00,4.0,2614.0,718.5999999999999,653.5,253.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-10-13 00:00:00,,,,,,27.07,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-10-20 00:00:00,11.0,7188.5,1976.15,653.5,254.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-10-20 00:00:00,,,,,,120.33,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-10-27 00:00:00,6.0,3921.0,1077.9,653.5,250.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-10-27 00:00:00,,,,,,24.99,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-11-03 00:00:00,5.0,3267.5,898.2499999999999,653.5,6.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-11-03 00:00:00,,,,,,0.0,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-11-10 00:00:00,628.0,410398.0,112820.19999999998,653.5,162.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-11-10 00:00:00,,,,,,24.2,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-11-17 00:00:00,6.0,3921.0,1077.9,,161.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-11-17 00:00:00,,,,,,60.47,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-11-24 00:00:00,14.0,9149.0,2515.0999999999995,,163.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-11-24 00:00:00,,,,,,59.63,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-12-01 00:00:00,14.0,9149.0,2515.0999999999995,,165.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-12-01 00:00:00,,,,,,32.42,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-12-08 00:00:00,4.0,2614.0,718.5999999999999,653.5,9.5,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-12-08 00:00:00,,,,,,18.25,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-12-15 00:00:00,5.0,3267.5,898.2499999999999,653.5,9.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-12-15 00:00:00,,,,,,33.25,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-12-22 00:00:00,29.0,18951.5,5209.849999999999,653.5,13.0,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-12-22 00:00:00,,,,,,54.68,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
108,2025-12-29 00:00:00,3.0,1960.5,538.9499999999999,,10.25,,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,history,0,,Healthy
108,2025-12-29 00:00:00,,,,,,54.09,13,3895,30.78076004389361,2.12374245472837,182.5647462062391,210.1733981177079,83.68992224106479,523.9432520978039,forecast,1,,Healthy
109,2022-12-26 00:00:00,5.0,155.0,45.2,,5.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-01-02 00:00:00,8.0,248.0,72.32,31.0,6.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-01-09 00:00:00,9.0,279.0,81.35999999999999,,7.333333333333333,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-01-16 00:00:00,6.0,186.0,54.24,,7.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-01-23 00:00:00,5.0,155.0,45.2,,7.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-01-30 00:00:00,8.0,248.0,72.32,,7.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-02-06 00:00:00,6.0,186.0,54.24,31.0,6.25,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-02-13 00:00:00,12.0,372.0,108.48,31.0,7.75,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-02-20 00:00:00,6.0,186.0,54.24,,8.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-02-27 00:00:00,12.0,372.0,108.48,31.0,9.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-03-06 00:00:00,3.0,93.0,27.12,31.0,8.25,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-03-13 00:00:00,8.0,248.0,72.32,,7.25,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-03-20 00:00:00,16.0,496.0,144.64,31.0,9.75,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-03-27 00:00:00,10.0,310.0,90.4,,9.25,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-04-03 00:00:00,3.0,93.0,27.12,,9.25,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-04-10 00:00:00,13.0,403.0,117.51999999999998,31.0,10.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-04-17 00:00:00,8.0,248.0,72.32,31.0,8.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-04-24 00:00:00,6.0,186.0,54.24,31.0,7.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-05-01 00:00:00,15.0,465.0,135.6,31.0,10.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-05-08 00:00:00,6.0,186.0,54.24,31.0,8.75,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-05-15 00:00:00,5.0,155.0,45.2,,8.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-05-22 00:00:00,2.0,62.0,18.08,,7.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-05-29 00:00:00,1.0,31.0,9.04,31.0,3.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-06-05 00:00:00,7.0,217.0,63.28,31.0,3.75,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-06-12 00:00:00,9.0,279.0,81.35999999999999,,4.75,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-06-19 00:00:00,15.0,465.0,135.6,31.0,8.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-07-03 00:00:00,9.0,279.0,81.35999999999999,,10.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-07-10 00:00:00,10.0,310.0,90.4,31.0,10.75,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-07-24 00:00:00,4.0,124.0,36.16,31.0,9.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-07-31 00:00:00,11.0,341.0,99.44,31.0,8.5,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
109,2023-08-07 00:00:00,3.0,93.0,27.12,31.0,7.0,,16,3485,21.662644016199742,1.893877551020408,142.5401976265943,172.84223844292083,10.813767248703172,271.70504375218377,history,0,,Healthy
